step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
138,1,1.483167,False,0.0,0.700147428609537,0.002208900451660156,0.0,1.0
139,1,1.155823,False,0.0,0.7068222210935677,0.00140228271484375,0.0,1.0
140,1,1.034676,False,0.0,0.7134092502058658,0.0015936851501464843,0.0,1.0
141,1,1.006536,False,0.0,0.7199069302077323,0.0015943527221679687,0.0,1.0
142,1,1.317991,False,0.0,0.726313808301687,0.0015943527221679687,0.0,1.0
143,1,1.358603,False,0.0,0.732628563654626,0.0015943527221679687,0.0,1.0
144,1,1.486923,False,0.0,0.7388500060842489,0.0015943527221679687,0.0,1.0
145,1,1.283626,False,0.0,0.7449770744270497,0.0013937950134277344,0.0,1.0
146,1,1.255509,False,0.0,0.7510088346069963,0.0014116287231445313,0.0,1.0
147,1,1.02507,False,0.0,0.7569444774246672,0.0013762474060058593,0.0,1.0
148,1,1.217812,False,0.0,0.7627833160871108,0.0013762474060058593,0.0,1.0
149,1,1.377478,False,0.0,0.7685247834990175,0.0013762474060058593,0.0,1.0
150,1,1.186911,False,0.0,0.7741684293359744,0.00145111083984375,0.0,1.0
151,1,1.081673,False,0.0,0.7797139169206128,0.0016331672668457031,0.0,1.0
152,1,1.156373,False,0.0,0.7851610199223514,0.0016331672668457031,0.0,1.0
153,1,1.078199,False,0.0,0.7905096189012213,0.0017374038696289062,0.0,1.0
154,1,1.33914,False,0.0,0.7957596977159083,0.0017374038696289062,0.0,1.0
155,1,1.147195,False,0.0,0.8009113398157162,0.001601409912109375,0.0,1.0
156,1,1.233627,False,0.0,0.805964724435601,0.001601409912109375,0.0,1.0
157,1,1.317835,False,0.0,0.8109201227128108,0.001601409912109375,0.0,1.0
158,1,1.144761,False,0.0,0.8157778937429687,0.0017113685607910156,0.0,1.0
159,1,1.082922,False,0.0,0.8205384805926733,0.0017713546752929688,0.0,1.0
160,1,1.116333,False,0.0,0.8252024062848793,0.0017713546752929688,0.0,1.0
161,1,1.401279,False,0.0,0.8297702697724747,0.0017713546752929688,0.0,1.0
162,1,1.162396,False,0.0,0.8342427419145709,0.0016462326049804688,0.0,1.0
163,1,1.066622,False,0.0,0.8386205614691202,0.0016961097717285156,0.0,1.0
164,1,1.203637,False,0.0,0.8429045311145473,0.0016961097717285156,0.0,1.0
165,1,1.234528,False,0.0,0.8470955135121417,0.0016961097717285156,0.0,1.0
166,1,1.137073,False,0.0,0.8511944274200296,0.0016756057739257812,0.0,1.0
167,1,1.031617,False,0.0,0.8552022438686094,0.0016725540161132812,0.0,1.0
168,1,1.037442,False,0.0,0.8591199824064242,0.0016725540161132812,0.0,1.0
169,1,1.430976,False,0.0,0.8629487074245404,0.0016725540161132812,0.0,1.0
170,1,1.167956,False,0.0,0.8666895245666295,0.0012498855590820312,0.0,1.0
171,1,1.108856,False,0.0,0.8703435772310992,0.0012785911560058594,0.0,1.0
172,1,1.162202,False,0.0,0.8739120431707974,0.0012785911560058594,0.0,1.0
173,1,1.002509,False,0.0,0.8773961311950302,0.0011960983276367188,0.0,1.0
174,1,1.449952,False,0.0,0.8807970779778823,0.0011960983276367188,0.0,1.0
175,1,1.216541,False,0.0,0.8841161449761125,0.0014145851135253906,0.0,1.0
176,1,1.250962,False,0.0,0.8873546154592226,0.0014145851135253906,0.0,1.0
177,1,0.979418,False,0.0,0.8905137916536673,0.0012012481689453124,0.0,1.0
178,1,1.135344,False,0.0,0.8935949920025679,0.0012012481689453124,0.0,1.0
179,1,0.976397,False,0.0,0.8965995485417504,0.0013365745544433594,0.0,1.0
180,1,1.218123,False,0.0,0.8995288043924039,0.0013365745544433594,0.0,1.0
181,1,1.160193,False,0.0,0.9023841113701887,0.00138397216796875,0.0,1.0
182,1,1.313018,False,0.0,0.9051668277101853,0.00138397216796875,0.0,1.0
183,1,1.498461,False,0.0,0.9078783159066821,0.00138397216796875,0.0,1.0
184,1,1.396329,False,0.0,0.9105199406664386,0.0015212059020996093,0.0,1.0
185,1,1.243864,False,0.0,0.91309306697374,0.0015229225158691407,0.0,1.0
186,1,1.21579,False,0.0,0.9155990582652731,0.001546192169189453,0.0,1.0
187,1,1.208622,False,0.0,0.9180392747125928,0.0015480995178222656,0.0,1.0
188,1,1.406164,False,0.0,0.9204150716097369,0.0015480995178222656,0.0,1.0
189,1,1.249808,False,0.0,0.9227277978633401,0.0013892173767089844,0.0,1.0
190,1,1.31136,False,0.0,0.9249787945824464,0.0013892173767089844,0.0,1.0
191,1,1.063377,False,0.0,0.9271693937650729,0.0015340805053710937,0.0,1.0
192,1,1.693871,False,0.0,0.9293009170784693,0.0015340805053710937,0.0,1.0
193,1,1.358102,False,0.0,0.9313746747299251,0.0013800621032714843,0.0,1.0
194,1,1.125469,False,0.0,0.9333919644249093,0.001527118682861328,0.0,1.0
195,1,1.136438,False,0.0,0.9353540704092809,0.001527118682861328,0.0,1.0
196,1,1.381999,False,0.0,0.937262262592271,0.001527118682861328,0.0,1.0
197,1,1.257031,False,0.0,0.9391177957469333,0.0017103195190429688,0.0,1.0
198,1,1.001335,False,0.0,0.9409219087847543,0.0014931678771972657,0.0,1.0
199,1,1.396402,False,0.0,0.9426758241011313,0.0014931678771972657,0.0,1.0
200,1,1.038231,False,0.0,0.9443807469884518,0.0014013290405273438,0.0,1.0
201,1,1.196472,False,0.0,0.9460378651135545,0.0014013290405273438,0.0,1.0
202,1,1.493351,False,0.0,0.9476483480563842,0.0014013290405273438,0.0,1.0
203,1,1.36077,False,0.0,0.9492133469067291,0.0015325546264648438,0.0,1.0
204,1,1.193146,False,0.0,0.9507339939159732,0.0016436576843261719,0.0,1.0
205,1,1.138838,False,0.0,0.9522114022008841,0.0017212867736816407,0.0,1.0
206,1,0.975553,False,0.0,0.9536466654965192,0.0016187667846679688,0.0,1.0
207,1,1.406195,False,0.0,0.9550408579554229,0.0016187667846679688,0.0,1.0
208,1,1.17955,False,0.0,0.9563950339903657,0.0017474174499511718,0.0,1.0
209,1,1.136583,False,0.0,0.9577102281579662,0.001775836944580078,0.0,1.0
210,1,1.302087,False,0.0,0.9589874550806244,0.001775836944580078,0.0,1.0
211,1,1.091354,False,0.0,0.960227709404289,0.0018453598022460938,0.0,1.0
212,1,1.041543,False,0.0,0.9614319657896698,0.0019049644470214844,0.0,1.0
213,1,1.039449,False,0.0,0.9626011789346004,0.0019071578979492187,0.0,1.0
214,1,1.171349,False,0.0,0.9637362836253517,0.0019071578979492187,0.0,1.0
215,1,0.949937,False,0.0,0.9648381948147848,0.002029895782470703,0.0,1.0
216,1,1.085712,False,0.0,0.9659078077253265,0.002029895782470703,0.0,1.0
217,1,1.16795,False,0.0,0.9669459979748414,0.002029895782470703,0.0,1.0
218,1,1.001683,False,0.0,0.9679536217235628,0.0019411087036132813,0.0,1.0
219,1,0.833502,False,0.0,0.9689315158403325,0.0019687652587890626,0.0,1.0
220,1,1.229535,False,0.0,0.9698804980864881,0.0019687652587890626,0.0,1.0
221,1,0.858456,False,0.0,0.9708013673158152,0.0014891624450683594,0.0,1.0
222,1,0.990605,False,0.0,0.9716949036890725,0.0014891624450683594,0.0,1.0
223,1,1.193495,False,0.0,0.9725618689016651,0.0014891624450683594,0.0,1.0
224,1,1.190171,False,0.0,0.973403006423134,0.001490306854248047,0.0,1.0
225,1,1.465498,False,0.0,0.9742190417471894,0.001490306854248047,0.0,1.0
226,1,1.115023,False,0.0,0.9750106826510975,0.0011662483215332032,0.0,1.0
227,1,0.827079,False,0.0,0.9757786194633021,0.0013396263122558594,0.0,1.0
228,1,0.893734,False,0.0,0.9765235253382151,0.0013396263122558594,0.0,1.0
229,1,1.158044,False,0.0,0.9772460565371959,0.0013396263122558594,0.0,1.0
230,1,1.26772,False,0.0,0.9779468527147829,0.0013396263122558594,0.0,1.0
231,1,1.152674,False,0.0,0.9786265372093104,0.0014067649841308593,0.0,1.0
232,1,1.109868,False,0.0,0.9792857173370988,0.0014394760131835938,0.0,1.0
233,1,1.393387,False,0.0,0.9799249846894594,0.0014394760131835938,0.0,1.0
234,1,1.328916,False,0.0,0.9805449154318069,0.0014596939086914062,0.0,1.0
235,1,1.322649,False,0.0,0.9811460706042243,0.0014623641967773438,0.0,1.0
236,1,1.430815,False,0.0,0.9817289964228708,0.0014623641967773438,0.0,1.0
237,1,0.976089,False,0.0,0.9822942245816664,0.0014571189880371095,0.0,1.0
238,1,1.387145,False,0.0,0.9828422725537345,0.0014571189880371095,0.0,1.0
239,1,1.249188,False,0.0,0.9833736438921183,0.001532745361328125,0.0,1.0
240,1,1.392075,False,0.0,0.9838888285293291,0.001532745361328125,0.0,1.0
241,1,1.241811,False,0.0,0.984388303075319,0.0015395164489746093,0.0,1.0
242,1,1.32991,False,0.0,0.9848725311135066,0.0015395164489746093,0.0,1.0
243,1,1.543579,False,0.0,0.9853419634945145,0.0015395164489746093,0.0,1.0
244,1,1.221782,False,0.0,0.9857970386273088,0.0014765739440917968,0.0,1.0
245,1,0.959107,False,0.0,0.9862381827674607,0.0014507293701171875,0.0,1.0
246,1,1.00485,False,0.0,0.9866658103022748,0.0014507293701171875,0.0,1.0
247,1,1.283995,False,0.0,0.987080324032557,0.0014507293701171875,0.0,1.0
248,1,1.016019,False,0.0,0.9874821154508174,0.0015427589416503907,0.0,1.0
249,1,1.284278,False,0.0,0.9878715650157257,0.0015427589416503907,0.0,1.0
0,2,2.825714,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,2,1.525689,False,0.0,0.028305096310927595,0.0004902839660644531,0.0,1.0
2,2,4.082181,False,0.0,0.02919863268418474,0.0004902839660644531,0.0,1.0
3,2,3.089437,False,0.0,0.03011950191351196,0.00048646926879882815,0.0,1.0
4,2,2.242872,False,0.0,0.03106848415966741,0.0005476951599121093,0.0,1.0
5,2,0.299909,False,0.0,0.03204637827643718,0.0004828453063964844,0.0,1.0
6,2,2.295109,False,0.0,0.03305400202515856,0.0004828453063964844,0.0,1.0
7,2,1.291118,False,0.0,0.03409219227467352,0.0005841255187988281,0.0,1.0
8,2,2.279056,False,0.0,0.03516180518521524,0.0005841255187988281,0.0,1.0
9,2,2.795087,False,0.0,0.036263716374648335,0.0005841255187988281,0.0,1.0
10,2,2.069562,False,0.0,0.03739882106539965,0.000673675537109375,0.0,1.0
11,2,0.14454,False,0.0,0.038568034210330206,0.0007059097290039063,0.0,1.0
12,2,1.385156,False,0.0,0.0397722905957109,0.0007059097290039063,0.0,1.0
13,2,2.340582,False,0.0,0.041012544919375574,0.0007059097290039063,0.0,1.0
14,2,1.695159,False,0.0,0.042289771842033794,0.0007383346557617188,0.0,1.0
15,2,1.590865,False,0.0,0.04360496600963426,0.0007517814636230468,0.0,1.0
16,2,1.224537,False,0.0,0.04495914204457714,0.0007704734802246094,0.0,1.0
17,2,1.17488,False,0.0,0.04635333450348081,0.0007735252380371094,0.0,1.0
18,2,1.316298,False,0.0,0.047788597799115824,0.0007735252380371094,0.0,1.0
19,2,2.733319,False,0.0,0.049266006084026655,0.0007735252380371094,0.0,1.0
20,2,1.504777,False,0.0,0.050786653093270864,0.0009264945983886719,0.0,1.0
21,2,3.443366,False,0.0,0.05235165194361579,0.0009264945983886719,0.0,1.0
22,2,1.349508,False,0.0,0.053962134886445655,0.0006730079650878907,0.0,1.0
23,2,1.937099,False,0.0,0.05561925301154815,0.0006730079650878907,0.0,1.0
24,2,1.995114,False,0.0,0.057324175898868755,0.0006730079650878907,0.0,1.0
25,2,3.190023,False,0.0,0.05907809121524554,0.0006730079650878907,0.0,1.0
26,2,1.660887,False,0.0,0.06088220425306674,0.00078887939453125,0.0,1.0
27,2,1.512963,False,0.0,0.06273773740772909,0.0008057594299316406,0.0,1.0
28,2,2.705502,False,0.0,0.06464592959071908,0.0008057594299316406,0.0,1.0
29,2,1.431937,False,0.0,0.06660803557509065,0.0008852005004882813,0.0,1.0
30,2,2.435864,False,0.0,0.06862532527007503,0.0008852005004882813,0.0,1.0
31,2,1.909449,False,0.0,0.07069908292153071,0.0009487152099609375,0.0,1.0
32,2,2.785089,False,0.0,0.07283060623492708,0.0009487152099609375,0.0,1.0
33,2,1.581208,False,0.0,0.07502120541755361,0.0009099006652832031,0.0,1.0
34,2,2.86648,False,0.0,0.07727220213665989,0.0009099006652832031,0.0,1.0
35,2,2.233533,False,0.0,0.07958492839026306,0.0009451866149902344,0.0,1.0
36,2,2.019448,False,0.0,0.08196072528740715,0.0009776115417480468,0.0,1.0
37,2,2.451188,False,0.0,0.08440094173472694,0.0009776115417480468,0.0,1.0
38,2,1.306481,False,0.0,0.08690693302625986,0.0012796401977539062,0.0,1.0
39,2,0.04442,False,0.0,0.0894800593335614,0.0011754989624023437,0.0,1.0
40,2,2.409865,False,0.0,0.09212168409331789,0.0011754989624023437,0.0,1.0
41,2,1.468257,False,0.0,0.09483317228981472,0.0013421058654785156,0.0,1.0
42,2,0.507114,False,0.0,0.09761588862981131,0.0013818740844726562,0.0,1.0
43,2,3.290495,False,0.0,0.10047119560759603,0.0013818740844726562,0.0,1.0
44,2,1.075877,False,0.0,0.10340045145824957,0.0011536598205566407,0.0,1.0
45,2,2.701381,False,0.0,0.1064050079974321,0.0011536598205566407,0.0,1.0
46,2,1.176008,False,0.0,0.1094862083463327,0.0011341094970703125,0.0,1.0
47,2,2.036213,False,0.0,0.1126453845407773,0.0011341094970703125,0.0,1.0
48,2,0.451004,False,0.0,0.11588385502388747,0.0010587692260742188,0.0,1.0
49,2,1.833705,False,0.0,0.11920292202211755,0.0010587692260742188,0.0,1.0
50,2,0.007638,False,0.0,0.12260386880496972,0.0010226249694824218,0.0,1.0
0,3,2.571599,False,0.0,0.02743813109833486,0.0,0.0,1.0
1,3,2.775403,False,0.0,0.028305096310927595,0.0,0.0,1.0
2,3,2.637312,False,0.0,0.02919863268418474,0.0004637718200683594,0.0,1.0
3,3,1.45967,False,0.0,0.03011950191351196,0.0004422187805175781,0.0,1.0
4,3,3.468324,False,0.0,0.03106848415966741,0.0004422187805175781,0.0,1.0
5,3,0.737001,False,0.0,0.03204637827643718,0.0005345344543457031,0.0,1.0
6,3,2.299328,False,0.0,0.03305400202515856,0.0005345344543457031,0.0,1.0
7,3,1.103433,False,0.0,0.03409219227467352,0.0006360054016113281,0.0,1.0
8,3,1.228941,False,0.0,0.03516180518521524,0.0006360054016113281,0.0,1.0
9,3,0.905922,False,0.0,0.036263716374648335,0.0006804466247558594,0.0,1.0
10,3,1.600359,False,0.0,0.03739882106539965,0.0006804466247558594,0.0,1.0
11,3,3.046113,False,0.0,0.038568034210330206,0.0006804466247558594,0.0,1.0
12,3,2.372485,False,0.0,0.0397722905957109,0.0007055282592773437,0.0,1.0
13,3,2.550409,False,0.0,0.041012544919375574,0.0007055282592773437,0.0,1.0
14,3,2.054209,False,0.0,0.042289771842033794,0.000775909423828125,0.0,1.0
15,3,1.028957,False,0.0,0.04360496600963426,0.0008610725402832031,0.0,1.0
16,3,0.869578,False,0.0,0.04495914204457714,0.0008805274963378906,0.0,1.0
17,3,2.231727,False,0.0,0.04635333450348081,0.0008805274963378906,0.0,1.0
18,3,1.692226,False,0.0,0.047788597799115824,0.0009417533874511719,0.0,1.0
19,3,1.460929,False,0.0,0.049266006084026655,0.0009778976440429688,0.0,1.0
20,3,1.692099,False,0.0,0.050786653093270864,0.0009778976440429688,0.0,1.0
21,3,2.396709,False,0.0,0.05235165194361579,0.0009778976440429688,0.0,1.0
22,3,1.390702,False,0.0,0.053962134886445655,0.0010600090026855469,0.0,1.0
23,3,1.774258,False,0.0,0.05561925301154815,0.0010600090026855469,0.0,1.0
24,3,1.895818,False,0.0,0.057324175898868755,0.0010600090026855469,0.0,1.0
25,3,1.719241,False,0.0,0.05907809121524554,0.0010990142822265626,0.0,1.0
26,3,0.343026,False,0.0,0.06088220425306674,0.0009716987609863281,0.0,1.0
27,3,2.235733,False,0.0,0.06273773740772909,0.0009716987609863281,0.0,1.0
28,3,1.477976,False,0.0,0.06464592959071908,0.0010427474975585938,0.0,1.0
29,3,1.267501,False,0.0,0.06660803557509065,0.001074504852294922,0.0,1.0
30,3,1.828231,False,0.0,0.06862532527007503,0.001074504852294922,0.0,1.0
31,3,1.24733,False,0.0,0.07069908292153071,0.0012921333312988282,0.0,1.0
32,3,1.632568,False,0.0,0.07283060623492708,0.0012921333312988282,0.0,1.0
33,3,2.131536,False,0.0,0.07502120541755361,0.0012921333312988282,0.0,1.0
34,3,0.784797,False,0.0,0.07727220213665989,0.0012729644775390625,0.0,1.0
35,3,1.434624,False,0.0,0.07958492839026306,0.0012729644775390625,0.0,1.0
36,3,1.971404,False,0.0,0.08196072528740715,0.0012729644775390625,0.0,1.0
37,3,0.928228,False,0.0,0.08440094173472694,0.0014595985412597656,0.0,1.0
38,3,1.973355,False,0.0,0.08690693302625986,0.0014595985412597656,0.0,1.0
39,3,1.452122,False,0.0,0.0894800593335614,0.0015000343322753907,0.0,1.0
40,3,1.549292,False,0.0,0.09212168409331789,0.0015000343322753907,0.0,1.0
41,3,1.251207,False,0.0,0.09483317228981472,0.00157470703125,0.0,1.0
42,3,1.42158,False,0.0,0.09761588862981131,0.00157470703125,0.0,1.0
43,3,1.359882,False,0.0,0.10047119560759603,0.0015875816345214844,0.0,1.0
44,3,1.29196,False,0.0,0.10340045145824957,0.001609039306640625,0.0,1.0
45,3,1.88737,False,0.0,0.1064050079974321,0.001609039306640625,0.0,1.0
46,3,1.135569,False,0.0,0.1094862083463327,0.0016503334045410156,0.0,1.0
47,3,1.11443,False,0.0,0.1126453845407773,0.001650524139404297,0.0,1.0
48,3,1.198633,False,0.0,0.11588385502388747,0.001650524139404297,0.0,1.0
49,3,1.349964,False,0.0,0.11920292202211755,0.001650524139404297,0.0,1.0
50,3,0.390153,False,0.0,0.12260386880496972,0.0014725685119628905,0.0,1.0
51,3,1.239785,False,0.0,0.1260879568292025,0.0014725685119628905,0.0,1.0
52,3,1.652524,False,0.0,0.12965642276890063,0.0014725685119628905,0.0,1.0
53,3,1.523238,False,0.0,0.13331047543337043,0.0015196800231933594,0.0,1.0
54,3,0.990895,False,0.0,0.13705129257545964,0.0015770912170410157,0.0,1.0
55,3,1.262454,False,0.0,0.14088001759357577,0.0015770912170410157,0.0,1.0
56,3,1.463961,False,0.0,0.14479775613139054,0.0015770912170410157,0.0,1.0
57,3,1.218125,False,0.0,0.14880557257997037,0.0016863822937011718,0.0,1.0
58,3,0.70924,False,0.0,0.15290448648785823,0.0020052909851074217,0.0,1.0
59,3,1.27084,False,0.0,0.1570954688854527,0.0020052909851074217,0.0,1.0
60,3,1.200066,False,0.0,0.16137943853087977,0.002079677581787109,0.0,1.0
61,3,0.729174,False,0.0,0.16575725808542907,0.0018360137939453125,0.0,1.0
62,3,0.866798,False,0.0,0.1702297302275252,0.0018360137939453125,0.0,1.0
63,3,1.232537,False,0.0,0.1747975937151207,0.0018360137939453125,0.0,1.0
64,3,1.224693,False,0.0,0.17946151940732682,0.0018380165100097656,0.0,1.0
65,3,0.620009,False,0.0,0.18422210625703123,0.0016554832458496095,0.0,1.0
66,3,1.306921,False,0.0,0.18907987728718928,0.0016554832458496095,0.0,1.0
67,3,1.583625,False,0.0,0.1940352755643991,0.0016554832458496095,0.0,1.0
68,3,1.831312,False,0.0,0.19908866018428378,0.0016554832458496095,0.0,1.0
69,3,1.02404,False,0.0,0.2042403022840918,0.001314067840576172,0.0,1.0
70,3,1.216839,False,0.0,0.20949038109877877,0.001314067840576172,0.0,1.0
71,3,1.230157,False,0.0,0.21483898007764848,0.001314067840576172,0.0,1.0
72,3,0.73456,False,0.0,0.2202860830793872,0.0013650894165039063,0.0,1.0
73,3,1.180714,False,0.0,0.22583157066402545,0.0013650894165039063,0.0,1.0
74,3,1.409946,False,0.0,0.23147521650098232,0.0013650894165039063,0.0,1.0
75,3,2.32616,False,0.0,0.237216683912889,0.0013650894165039063,0.0,1.0
76,3,1.718199,False,0.0,0.24305552257533283,0.0013005256652832032,0.0,1.0
77,3,1.301898,False,0.0,0.24899116539300367,0.001256275177001953,0.0,1.0
78,3,1.525475,False,0.0,0.25502292557295014,0.001256275177001953,0.0,1.0
79,3,1.009899,False,0.0,0.261149993915751,0.0012703895568847655,0.0,1.0
80,3,1.03963,False,0.0,0.26737143634537386,0.0012703895568847655,0.0,1.0
81,3,1.13991,False,0.0,0.273686191698313,0.0012703895568847655,0.0,1.0
82,3,1.10406,False,0.0,0.28009306979226756,0.001287555694580078,0.0,1.0
83,3,1.306679,False,0.0,0.2865907497941342,0.001287555694580078,0.0,1.0
84,3,0.930348,False,0.0,0.29317777890643243,0.0013468742370605468,0.0,1.0
85,3,1.695481,False,0.0,0.2998525713904629,0.0013468742370605468,0.0,1.0
86,3,1.713333,False,0.0,0.3066134079435043,0.0013468742370605468,0.0,1.0
87,3,1.074855,False,0.0,0.3134584354461889,0.0013646125793457032,0.0,1.0
88,3,0.809836,False,0.0,0.3203856670948646,0.001326274871826172,0.0,1.0
89,3,1.202545,False,0.0,0.3273929829322395,0.001326274871826172,0.0,1.0
90,3,1.102271,False,0.0,0.3344781307879405,0.0013166427612304687,0.0,1.0
91,3,1.86497,False,0.0,0.34163872763878583,0.0013166427612304687,0.0,1.0
92,3,1.224178,False,0.0,0.348872261396595,0.0010776519775390625,0.0,1.0
93,3,0.937918,False,0.0,0.3561760931292443,0.0011384010314941407,0.0,1.0
94,3,1.073264,False,0.0,0.36354745971843366,0.0011384010314941407,0.0,1.0
95,3,1.288168,False,0.0,0.3709834769552774,0.0011384010314941407,0.0,1.0
96,3,1.331532,False,0.0,0.378481143072389,0.0011384010314941407,0.0,1.0
97,3,0.740669,False,0.0,0.3860373427086035,0.00118560791015625,0.0,1.0
98,3,0.153584,False,0.0,0.3936488512999092,0.001186370849609375,0.0,1.0
99,3,1.04222,False,0.0,0.401312339887548,0.001186370849609375,0.0,1.0
100,3,0.10489,False,0.0,0.4090243803316261,0.001201629638671875,0.0,1.0
101,3,1.897465,False,0.0,0.4167814509159666,0.001201629638671875,0.0,1.0
102,3,1.125924,False,0.0,0.4245799423273733,0.0010977745056152343,0.0,1.0
103,3,0.931452,False,0.0,0.4324161639899626,0.0011765480041503907,0.0,1.0
104,3,0.141159,False,0.0,0.440286350732807,0.0010908126831054687,0.0,1.0
105,3,1.067772,False,0.0,0.4481866697668298,0.0010908126831054687,0.0,1.0
106,3,0.955805,False,0.0,0.4561132279447144,0.001110076904296875,0.0,1.0
107,3,1.450549,False,0.0,0.4640620792755912,0.001110076904296875,0.0,1.0
108,3,1.579239,False,0.0,0.47202923266442653,0.001110076904296875,0.0,1.0
109,3,1.366612,False,0.0,0.48001065984441826,0.0011544227600097656,0.0,1.0
110,3,1.713706,False,0.0,0.48800230346928214,0.0011544227600097656,0.0,1.0
111,3,0.789852,False,0.0,0.49600008533114887,0.0011829376220703126,0.0,1.0
112,3,1.293296,False,0.0,0.5039999146688512,0.0011829376220703126,0.0,1.0
113,3,0.863223,False,0.0,0.5119976965307179,0.0013575553894042969,0.0,1.0
114,3,0.439259,False,0.0,0.5199893401555818,0.0013983726501464843,0.0,1.0
115,3,1.067284,False,0.0,0.5279707673355735,0.0013983726501464843,0.0,1.0
116,3,0.834688,False,0.0,0.5359379207244089,0.0014523506164550782,0.0,1.0
117,3,0.799758,False,0.0,0.5438867720552856,0.0014616966247558594,0.0,1.0
118,3,0.704541,False,0.0,0.5518133302331701,0.0014874458312988282,0.0,1.0
119,3,0.535171,False,0.0,0.5597136492671929,0.0015479087829589843,0.0,1.0
120,3,1.321947,False,0.0,0.5675838360100374,0.0015479087829589843,0.0,1.0
121,3,1.093441,False,0.0,0.5754200576726266,0.0015509605407714843,0.0,1.0
122,3,0.706636,False,0.0,0.5832185490840334,0.001522064208984375,0.0,1.0
123,3,1.17938,False,0.0,0.590975619668374,0.001522064208984375,0.0,1.0
124,3,0.894609,False,0.0,0.598687660112452,0.0014934539794921875,0.0,1.0
125,3,0.78294,False,0.0,0.6063511487000909,0.0015299797058105468,0.0,1.0
126,3,0.934671,False,0.0,0.6139626572913965,0.0015299797058105468,0.0,1.0
127,3,0.820937,False,0.0,0.621518856927611,0.0015801429748535157,0.0,1.0
128,3,1.916885,True,0.007751937984496124,0.6290165230447227,0.0015801429748535157,0.0,1.0
129,3,2.224597,True,0.015384615384615385,0.6364525402815664,0.0015801429748535157,0.0,1.0
130,3,1.305303,False,0.015267175572519083,0.6438239068707557,0.001123809814453125,0.0,1.0
131,3,0.886964,False,0.015151515151515152,0.6511277386034051,0.001274871826171875,0.0,1.0
132,3,1.216531,False,0.015037593984962405,0.6583612723612142,0.001274871826171875,0.0,1.0
133,3,0.874285,False,0.014925373134328358,0.6655218692120595,0.0013537406921386719,0.0,1.0
134,3,0.533235,False,0.014814814814814815,0.6726070170677605,0.0014307975769042968,0.0,1.0
135,3,1.212846,False,0.014705882352941176,0.6796143329051354,0.0014307975769042968,0.0,1.0
136,3,0.731301,False,0.014598540145985401,0.6865415645538111,0.0012272834777832032,0.0,1.0
137,3,1.364987,False,0.014492753623188406,0.6933865920564958,0.0012272834777832032,0.0,1.0
138,3,0.91136,False,0.014388489208633094,0.700147428609537,0.0015371322631835937,0.0,1.0
139,3,2.126592,True,0.02142857142857143,0.7068222210935677,0.0015371322631835937,0.0,1.0
140,3,1.45531,False,0.02127659574468085,0.7134092502058658,0.001392364501953125,0.0,1.0
141,3,0.625037,False,0.02112676056338028,0.7199069302077323,0.001190948486328125,0.0,1.0
142,3,1.288147,False,0.02097902097902098,0.726313808301687,0.001190948486328125,0.0,1.0
143,3,1.619001,False,0.020833333333333332,0.732628563654626,0.001190948486328125,0.0,1.0
144,3,0.614819,False,0.020689655172413793,0.7388500060842489,0.0009220123291015625,0.0,1.0
145,3,0.960762,False,0.02054794520547945,0.7449770744270497,0.0009220123291015625,0.0,1.0
146,3,1.498729,False,0.02040816326530612,0.7510088346069963,0.0009220123291015625,0.0,1.0
147,3,1.087225,False,0.02027027027027027,0.7569444774246672,0.0009953498840332032,0.0,1.0
148,3,1.159572,False,0.020134228187919462,0.7627833160871108,0.0009953498840332032,0.0,1.0
149,3,0.522568,False,0.02,0.7685247834990175,0.0011659622192382812,0.0,1.0
150,3,0.951125,False,0.019867549668874173,0.7741684293359744,0.0011659622192382812,0.0,1.0
151,3,0.853944,False,0.019736842105263157,0.7797139169206128,0.0011983871459960937,0.0,1.0
152,3,0.848822,False,0.0196078431372549,0.7851610199223514,0.0012014389038085937,0.0,1.0
153,3,1.664076,False,0.01948051948051948,0.7905096189012213,0.0012014389038085937,0.0,1.0
154,3,1.152951,False,0.01935483870967742,0.7957596977159083,0.0012282371520996095,0.0,1.0
155,3,0.98284,False,0.019230769230769232,0.8009113398157162,0.0012012481689453124,0.0,1.0
156,3,0.99135,False,0.01910828025477707,0.805964724435601,0.0012012481689453124,0.0,1.0
157,3,0.874486,False,0.0189873417721519,0.8109201227128108,0.0012999534606933593,0.0,1.0
158,3,0.967453,False,0.018867924528301886,0.8157778937429687,0.0012999534606933593,0.0,1.0
159,3,1.00285,False,0.01875,0.8205384805926733,0.0012999534606933593,0.0,1.0
160,3,1.451549,False,0.018633540372670808,0.8252024062848793,0.0012999534606933593,0.0,1.0
161,3,0.546342,False,0.018518518518518517,0.8297702697724747,0.0011321067810058593,0.0,1.0
162,3,0.611307,False,0.018404907975460124,0.8342427419145709,0.0011321067810058593,0.0,1.0
163,3,0.713048,False,0.018292682926829267,0.8386205614691202,0.0011321067810058593,0.0,1.0
164,3,1.097193,False,0.01818181818181818,0.8429045311145473,0.0011321067810058593,0.0,1.0
165,3,1.208765,False,0.018072289156626505,0.8470955135121417,0.0011321067810058593,0.0,1.0
